volume_ma_5,volume,alt_btc_ratio,high,ema_divergence,atr_5,ema_14_prev,rsi_7_prev,low,ema_14_slope,candle_range,close,rsi_7,rsi_7_slope,ema_divergence_slope,timestamp,binary_label
541842.6926000001,419766.975,0.001611956761749,128.78,-2.5135063679578025,3.673999999999998,133.13727488878718,5.545617138802086,125.89,-0.6983033185049408,2.8900000100000005,127.9,5.626134265532755,0.080517126730669,0.0231482510634464,2025-02-28 06:00:00+00:00,0
419848.59460000007,339285.182,0.0016230119996833,129.6,-2.338843125834586,3.044,132.43897157028223,5.626134265532755,127.36,-0.5185295427043002,2.240000009999995,128.55,12.738214554496096,7.112080288963341,0.1746632421232163,2025-02-28 07:00:00+00:00,0
419335.9436000001,422395.594,0.0016591118389272,131.27,-1.8580172475933523,2.9400000000000004,131.92044202757793,12.738214554496096,127.9,-0.1187256036770634,3.3700000100000045,131.03,48.32474183212223,35.58652727762613,0.4808258782412338,2025-02-28 08:00:00+00:00,0
416425.6610000001,557978.751,0.0016490524203008,133.19,-1.3132131851501183,2.678000000000003,131.80171642390087,48.32474183212223,130.88,0.0917711434798889,2.310000010000002,132.49,74.32239583415573,25.9976540020335,0.5448040624432338,2025-02-28 09:00:00+00:00,0
381238.8950000001,166767.973,0.0016295255328578,132.67,-1.1614834383903485,2.6859999999999955,131.89348756738076,74.32239583415573,130.05,-0.2017983423174314,2.620000009999976,130.38,68.01566517479145,-6.306730659364277,0.15172974675977,2025-02-28 10:00:00+00:00,0
352266.6910000001,274905.955,0.0016583579027485,134.72,-0.65780965505013,2.9799999999999924,131.69168922506333,68.01566517479145,130.36,0.2437747699915462,4.360000009999985,133.52,75.93320183542977,7.917536660638319,0.5036737833402185,2025-02-28 11:00:00+00:00,0
342961.9366000001,292761.41,0.0016783938422084,135.69,-0.0681613740439956,3.069999999999993,131.93546399505487,75.93320183542977,133.0,0.4859381339926756,2.6900000099999977,135.58,80.84227864087853,4.909076805448763,0.5896482810061343,2025-02-28 12:00:00+00:00,0
383255.4066000001,623862.944,0.0016911533236284,139.58,0.5822153877447818,3.257999999999993,132.42140212904755,80.84227864087853,135.27,0.7238130494603467,4.310000010000002,137.85,85.10938560637557,4.267106965497035,0.6503767617887775,2025-02-28 13:00:00+00:00,0
564942.1928000001,1466412.682,0.0017579917435042,147.18,1.7427197699826706,4.691999999999996,133.1452151785079,85.10938560637557,137.7,1.4926379761989494,9.48000001000002,144.34,89.45527205088105,4.3458864445054814,1.1605043822378889,2025-02-28 14:00:00+00:00,0
649071.299,587413.504,0.0017341814569481,147.86,2.5952902927712103,5.002000000000004,134.63785315470685,89.45527205088105,143.69,1.47228624603909,4.170000010000016,145.68,88.81822966522114,-0.6370423856599103,0.8525705227885396,2025-02-28 15:00:00+00:00,0
672151.3222,390306.071,0.0017196971825201,147.12,2.992951456158039,4.686000000000007,136.11013940074594,88.81822966522114,144.34,1.1959814132338806,2.780000010000001,145.08,84.9528036675904,-3.865425997630737,0.3976611633868288,2025-02-28 16:00:00+00:00,0
677160.4368,317806.983,0.0017251335803357,146.45,3.052499497154201,4.690000000000003,137.30612081397982,84.9528036675904,143.74,0.923183891469364,2.7100000099999795,144.23,91.34328320035634,6.390479532765937,0.0595480409961624,2025-02-28 17:00:00+00:00,0
608425.4460000001,280187.99,0.0017311501750868,147.06,3.216955740563236,4.396000000000004,138.22930470544918,91.34328320035634,144.22,1.0600927059401215,2.840000010000004,146.18,90.68123352521287,-0.6620496751434644,0.1644562434090346,2025-02-28 18:00:00+00:00,0
344487.351,146722.207,0.0017330967120303,147.25,3.237620440760338,2.7339999999999973,139.2893974113893,90.68123352521287,146.08,0.9427470118147596,1.1700000099999874,146.36,89.40058433786241,-1.2806491873504626,0.020664700197102,2025-02-28 19:00:00+00:00,0
265901.89800000004,194486.239,0.0017316522247496,146.78,3.0766318145297475,2.3319999999999936,140.23214442320406,89.40058433786241,144.62,0.7410474102394744,2.1600000099999965,145.79,83.13856378800483,-6.262020549857581,-0.1609886262305906,2025-02-28 20:00:00+00:00,0
227250.2378000001,197047.77,0.00175306025977,148.37,3.0934348136622134,2.3279999999999914,140.97319183344354,83.13856378800483,145.61,0.8982410888742152,2.760000009999991,147.71,72.73954047344542,-10.399023314559416,0.0168029991324658,2025-02-28 21:00:00+00:00,0
193732.44400000005,150218.014,0.0017435535932391,147.97,2.8857422693095884,2.1379999999999937,141.87143292231775,72.73954047344542,146.21,0.6464756103576406,1.7600000099999908,146.72,57.365438524705134,-15.374101948740282,-0.2076925443526249,2025-02-28 22:00:00+00:00,0
160457.63220000005,113813.931,0.0017567291689834,148.72,2.824884039836718,2.023999999999995,142.5179085326754,57.365438524705134,146.45,0.7549455289766343,2.27000001000001,148.18,69.57070645581418,12.205267931109042,-0.0608582294728705,2025-02-28 23:00:00+00:00,0
168674.16440000004,187804.868,0.0017404438364319,148.23,2.4309967226847675,2.289999999999998,143.27285406165203,69.57070645581418,145.73,0.3569527917797472,2.50000001,145.95,59.247311382009386,-10.32339507380479,-0.3938873171519503,2025-03-01 00:00:00+00:00,0
209555.48800000004,398892.857,0.0017745741547679,151.25,2.593270075779856,3.0,143.62980685343177,59.247311382009386,145.54,0.8800257528757811,5.710000010000008,150.23,67.41186545839787,8.164554076388484,0.1622733530950881,2025-03-01 01:00:00+00:00,1
271129.78560000006,504919.258,0.00172734872618,150.43,2.263472086099,3.152000000000004,144.50983260630755,67.41186545839787,146.91,0.3640223191590053,3.52000001000001,147.24,53.04709115558887,-14.364774302809003,-0.3297979896808556,2025-03-01 02:00:00+00:00,0
278156.13380000007,185349.755,0.0017071201924181,147.69,1.7904876566031476,3.2200000000000046,144.87385492546656,53.04709115558887,145.59,0.1061526766044664,2.1000000099999943,145.67,49.61139873880841,-3.435692416780455,-0.4729844294958525,2025-03-01 03:00:00+00:00,0
295613.24340000004,201099.479,0.0017029815868451,147.16,1.5528648555440725,3.1319999999999992,144.98000760207103,49.61139873880841,145.33,0.2399989863905318,1.830000009999984,146.78,46.8215992291516,-2.7897995096568096,-0.237622801059075,2025-03-01 04:00:00+00:00,0
290626.9738000001,162873.52,0.0016899527843736,146.79,1.0969812063375173,3.069999999999999,145.22000658846156,46.8215992291516,144.6,-0.077334211794863,2.1900000099999977,144.64,43.40937876814596,-3.4122204610056386,-0.4558836492065552,2025-03-01 05:00:00+00:00,0
243659.36980000004,164054.837,0.0016896732577441,144.8,0.6602574608087082,2.2339999999999973,145.1426723766667,43.40937876814596,143.27,-0.1856896502222298,1.530000010000001,143.75,35.4372121971989,-7.97216657094706,-0.4367237455288091,2025-03-01 06:00:00+00:00,0
178931.70340000006,181280.926,0.0016814933653055,143.77,0.2073784441880093,1.844,144.9569827264445,35.4372121971989,142.2,-0.3289310301925923,1.5700000100000215,142.49,37.851123409439786,2.4139112122408832,-0.4528790166206988,2025-03-01 07:00:00+00:00,0
165401.44300000003,117698.453,0.0016862170861479,143.92,0.0635944685782874,1.7099999999999966,144.62805169625187,37.851123409439786,142.49,-0.1050735595002549,1.4300000099999783,143.84,21.75066299535405,-16.100460414085738,-0.1437839756097219,2025-03-01 08:00:00+00:00,0
162777.77860000005,187981.157,0.0016777933942375,144.29,-0.1008182645206545,1.7019999999999982,144.52297813675162,21.75066299535405,142.5,-0.1697304182335415,1.790000009999992,143.25,27.60942739251854,5.858764397164492,-0.164412733098942,2025-03-01 09:00:00+00:00,1
180845.3658000001,253211.456,0.0016583036916014,143.28,-0.4913259322175918,1.8860000000000008,144.35324771851808,27.60942739251854,140.17,-0.4750996958024132,3.1100000100000136,140.79,25.10204063702629,-2.5073867554922487,-0.3905076676969372,2025-03-01 10:00:00+00:00,0
176347.10520000005,141563.534,0.0016583406975003,140.92,-0.7801117184800148,1.8579999999999983,143.87814802271566,25.10204063702629,139.53,-0.4704197363620892,1.3900000099999863,140.35,14.78641828750824,-10.315622349518051,-0.288785786262423,2025-03-01 11:00:00+00:00,0
161463.94620000006,106865.131,0.0016651946474976,141.35,-0.8496520889346186,1.8039999999999907,143.40772828635355,14.78641828750824,140.05,-0.3023637715137965,1.3000000099999829,141.14,27.506426487731304,12.720008200223065,-0.0695403704546038,2025-03-01 12:00:00+00:00,0
173641.91360000003,178588.29,0.0016481285720099,141.72,-1.07886492676559,2.147999999999996,143.10536451483978,27.506426487731304,138.57,-0.5047152686452989,3.1500000100000056,139.32,24.569460192897463,-2.9369662948338373,-0.2292128378309712,2025-03-01 13:00:00+00:00,0
161639.08920000005,127967.035,0.0016558067917707,140.77,-1.0810577737968856,2.110000000000002,142.60064924619448,24.569460192897463,139.17,-0.310753232825931,1.600000010000023,140.27,36.78571397916668,12.216253786269212,-0.0021928470312957,2025-03-01 14:00:00+00:00,0
138384.34120000005,136937.716,0.0016555424528301,140.6,-1.0324478652406697,1.7379999999999995,142.28989601336855,36.78571397916668,139.35,-0.2533194684491491,1.25000001,140.39,25.94142234087856,-10.84429163828812,0.0486099085562159,2025-03-01 15:00:00+00:00,0
140775.65420000005,153520.099,0.001646676005883,141.4,-0.9629364958377664,1.8220000000000027,142.0365765449194,25.94142234087856,139.59,-0.2155435393225957,1.8100000100000024,140.42,28.59304054440034,2.651618203521778,0.0695113694029032,2025-03-01 16:00:00+00:00,0
147381.71420000005,139895.431,0.0016426743273167,140.49,-0.9369895558646136,1.92000000000001,141.8210330055968,28.59304054440034,138.7,-0.2454710674129216,1.7900000100000204,139.98,41.17646996027163,12.583429415871294,0.0259469399731528,2025-03-01 17:00:00+00:00,0
127157.98600000003,77469.649,0.0016457752166152,140.94,-0.836391059686548,1.5520000000000096,141.57556193818388,41.17646996027163,139.63,-0.1527415917578594,1.3100000100000022,140.43,50.86956444328938,9.693094483017743,0.1005984961780654,2025-03-01 18:00:00+00:00,0
118149.75680000005,82925.889,0.0016439062525406,141.51,-0.7314556685145988,1.486000000000001,141.42282034642602,50.86956444328938,140.24,-0.1190427128568103,1.2700000099999815,140.53,42.19948773555922,-8.670076707730153,0.1049353911719492,2025-03-01 19:00:00+00:00,0
101979.07620000004,56084.313,0.001643719093317,140.66,-0.6306991419690178,1.3879999999999997,141.3037776335692,42.19948773555922,139.9,-0.0938370178092213,0.760000009999991,140.6,79.62962704903994,37.43013931348072,0.1007565265455809,2025-03-01 20:00:00+00:00,0
95177.65600000005,119512.998,0.0016567751193526,143.05,-0.3096840949820887,1.6,141.20994061576,79.62962704903994,140.18,0.1866745845653383,2.8700000100000045,142.61,86.33540184985158,6.705774800811639,0.321015046986929,2025-03-01 21:00:00+00:00,0
96235.80620000006,145186.182,0.0016543896716477,143.49,-0.107034844607881,1.6120000000000003,141.39661520032533,86.33540184985158,141.64,0.143117973289975,1.850000010000023,142.47,82.09876365835987,-4.236638191491707,0.2026492503742076,2025-03-01 22:00:00+00:00,0
108776.46140000006,140172.925,0.0016692126245272,143.82,0.1670883296222882,1.821999999999997,141.5397331736153,82.09876365835987,141.46,0.2827022435179742,2.360000009999985,143.66,86.81818043698331,4.71941677862344,0.2741231742301693,2025-03-01 23:00:00+00:00,0
122841.62440000004,153251.704,0.0016826187056983,145.59,0.4668654485511467,2.094,141.82243541713328,86.81818043698331,142.96,0.3903419443822429,2.6300000099999954,144.75,97.22772142456596,10.40954098758266,0.2997771189288585,2025-03-02 00:00:00+00:00,0
144658.27000000005,165167.541,0.0016736739871134,146.01,0.6204917275698847,2.4079999999999986,142.21277736151552,97.22772142456596,143.68,0.3089630184645955,2.330000009999984,144.53,92.53111898813702,-4.696602436428947,0.1536262790187379,2025-03-02 01:00:00+00:00,0
152325.00680000003,157846.682,0.0016675214321914,145.21,0.5246657513463902,2.469999999999999,142.52174037998012,92.53111898813702,142.03,0.0677679493360017,3.1800000100000068,143.03,70.096462233641,-22.43465675449601,-0.0958259762234945,2025-03-02 02:00:00+00:00,0
140921.00800000006,88166.188,0.0016751468184379,144.65,0.5405566750895616,2.425999999999993,142.58950832931612,70.096462233641,143.02,0.168065556091193,1.6300000099999954,143.85,73.31420299397492,3.2177407603339105,0.0158909237431714,2025-03-02 03:00:00+00:00,0
128793.82280000004,79536.999,0.0016759802595367,144.3,0.5177005530196368,2.183999999999997,142.7575738854073,73.31420299397492,143.15,0.1283234819456993,1.1500000100000056,143.72,60.90373197185423,-12.410471022120689,-0.0228561220699248,2025-03-02 04:00:00+00:00,0
114366.57340000004,81115.457,0.0016634963018356,143.93,0.4004207219068689,1.9319999999999995,142.885897367353,60.90373197185423,142.56,0.0138803510195941,1.3700000100000045,142.99,54.57746411612291,-6.326267855731317,-0.1172798311127678,2025-03-02 05:00:00+00:00,0
99046.84540000003,88568.901,0.0016698414942919,145.17,0.4368414742866662,2.054000000000002,142.8997777183726,54.57746411612291,142.23,0.1560296375503185,2.9400000099999977,144.07,53.68043020509333,-0.8970339110295811,0.0364207523797972,2025-03-02 06:00:00+00:00,0
79355.46280000005,59389.769,0.0016674703087307,144.6,0.4132869141906496,1.6680000000000006,143.05580735592292,53.68043020509333,143.35,0.0978923525436243,1.25000001,143.79,39.91596579955497,-13.764464405538362,-0.0235545600960165,2025-03-02 07:00:00+00:00,0
77260.99140000006,77693.831,0.0016661475503794,143.9,0.2780335529885747,1.6220000000000028,143.15369970846655,39.91596579955497,142.5,-0.0364932944622182,1.4000000100000056,142.88,34.862384873327,-5.053580926227966,-0.1352533612020749,2025-03-02 08:00:00+00:00,0
80940.50800000006,97934.582,0.0016759932620344,144.88,0.3080177497742511,1.874000000000001,143.11720641400433,34.862384873327,142.47,0.1137058114661044,2.4100000099999965,143.97,59.32539600143304,24.463011128106032,0.0299841967856764,2025-03-02 09:00:00+00:00,0
86339.21540000006,108108.994,0.0016723251866148,144.61,0.3009068860258139,1.85,143.23091222547043,59.32539600143304,143.36,0.079878369937262,1.25000001,143.83,49.770641402765136,-9.554754598667898,-0.0071108637484371,2025-03-02 10:00:00+00:00,0
82524.68580000005,69496.253,0.0016664365236803,144.22,0.2465879283884362,1.454000000000002,143.3107905954077,49.770641402765136,143.26,0.0238945872789884,0.960000010000008,143.49,47.48358789412457,-2.287053508640568,-0.0543189576373777,2025-03-02 11:00:00+00:00,0
93547.66860000006,114504.683,0.0016601505032552,143.63,0.1167276749778807,1.4939999999999998,143.33468518268668,47.48358789412457,142.18,-0.0779580243582245,1.4500000099999886,142.75,47.37991193960823,-0.1036759545163406,-0.1298602534105555,2025-03-02 12:00:00+00:00,0
101580.19920000005,117856.484,0.0016519503199188,142.79,-0.1069057455715665,1.5539999999999965,143.25672715832846,47.37991193960823,141.09,-0.2222302877771369,1.7000000099999886,141.59,23.39055758855393,-23.98935435105429,-0.2236334205494472,2025-03-02 13:00:00+00:00,0
114972.66020000004,164896.887,0.0016539092641126,141.73,-0.3455372774096474,1.4099999999999966,143.03449687055132,23.39055758855393,140.04,-0.3032662494068461,1.6900000099999977,140.76,20.92130490124929,-2.469252687304646,-0.2386315318380809,2025-03-02 14:00:00+00:00,0
714319.8450000001,3104844.918,0.0018010250493005,163.39,1.4592034694759093,5.741999999999996,142.73123062114448,20.92130490124929,140.48,1.963835917180745,22.91000001,157.46,84.71428543190474,63.792980530655456,1.8047407468855567,2025-03-02 15:00:00+00:00,0
1501454.3298,4005168.677,0.0018873903508771,179.85,4.295144839302338,10.027999999999992,144.69506653832522,84.71428543190474,157.47,3.657991128223301,22.38000001,172.13,90.7171773756448,6.002891943740053,2.835941369826429,2025-03-02 16:00:00+00:00,0
1800869.492,1611580.494,0.0018216937894387,174.79,5.911335235046096,11.119999999999994,148.35305766654852,90.7171773756448,167.88,3.0742589777935336,6.9100000099999965,171.41,89.22070516935577,-1.4964722062890274,1.6161903957437571,2025-03-02 17:00:00+00:00,1
1956816.6682,897592.365,0.001819294936461,172.21,6.462647817777992,12.157999999999998,151.42731664434206,89.22070516935577,165.32,2.3190244474210715,6.890000010000015,168.82,83.85458417883393,-5.366120990521836,0.5513125827318959,2025-03-02 18:00:00+00:00,0
2028732.6888,524476.99,0.0018410641346421,172.39,6.997579402627792,12.651999999999996,153.74634109176313,83.85458417883393,168.23,2.457821187764921,4.1600000099999965,172.18,86.75992990074454,2.9053457219106065,0.5349315848498009,2025-03-02 19:00:00+00:00,0
1487910.7267999998,400735.108,0.0018613378564613,176.22,7.508698952692583,8.982,156.20416227952805,86.75992990074454,171.66,2.5834450293962448,4.560000010000002,175.58,90.20581958092244,3.445889680177899,0.5111195500647909,2025-03-02 20:00:00+00:00,0
766131.7923999999,396274.005,0.0018614392670046,177.81,7.584803361811595,5.248000000000002,158.7876073089243,90.20581958092244,174.09,2.232319025476756,3.720000009999999,175.53,91.90166289628544,1.6958433153629926,0.0761044091190115,2025-03-02 21:00:00+00:00,0
499658.5498,279214.281,0.0018757016108667,178.07,7.527277782345209,4.6,161.01992633440105,91.90166289628544,174.4,2.1013431554132183,3.670000009999987,176.78,87.09677395941723,-4.804888936868196,-0.057525579466386,2025-03-02 22:00:00+00:00,0
