candle_range,atr_5,volume,alt_btc_ratio,volume_ma_5,ema_divergence,lower_wick,body_size,upper_wick,rsi_7_prev,ema_14_slope,rsi_7,ema_14,ema_7,low,timestamp,binary_label
0.0370000099999999,0.0482,165693.57,3.3639569535225175e-05,221721.4319999996,-0.0229947704681703,0.0059999999999997,0.0100000000000002,0.0209999999999999,41.62894609037908,-0.0030491761761113,53.48835032450859,3.2258196451447234,3.202824874676553,3.2,2025-02-18 22:00:00+00:00,0
0.0380000100000002,0.0448000000000001,134592.62,3.376127579575745e-05,182778.8739999997,-0.0167583697846787,0.0110000000000001,0.0249999999999999,0.0020000000000002,53.48835032450859,0.0005573806473702,72.04965811505554,3.2263770257920936,3.209618656007415,3.194,2025-02-18 23:00:00+00:00,0
0.02800001,0.0416000000000001,202159.51,3.381931109937413e-05,184591.3819999997,-0.0128460970142532,0.0030000000000001,0.0059999999999997,0.0190000000000001,72.04965811505554,-0.000316936772279,63.82975554551152,3.2260600890198146,3.2132139920055613,3.221,2025-02-19 00:00:00+00:00,0
0.0350000099999997,0.0387999999999999,221236.68,3.361960972136675e-05,200810.39199999964,-0.0115082498130014,0.0179999999999997,0.0140000000000002,0.0029999999999996,63.82975554551152,-0.0021413452026419,52.2058554822802,3.2239187438171726,3.212410494004171,3.192,2025-02-19 01:00:00+00:00,0
0.06000001,0.0395999999999999,216513.75,3.396577502072382e-05,188039.2259999996,-0.0050050408050883,0.0019999999999997,0.044,0.0140000000000002,52.2058554822802,0.0041441674910438,72.95594272379887,3.2280629113082164,3.223057870503128,3.209,2025-02-19 02:00:00+00:00,0
0.0220000099999998,0.0365999999999999,128382.78,3.39253074853208e-05,180577.06799999965,-0.0015444535897746,0.0139999999999997,0.008,0.0,72.95594272379887,0.0025249451589042,75.8169587765548,3.2305878564671207,3.229043402877346,3.233,2025-02-19 03:00:00+00:00,0
0.0530000099999999,0.0395999999999999,174287.83,3.35980532243996e-05,188516.1099999996,-0.0048435901134955,0.0,0.048,0.0049999999999998,75.8169587765548,-0.0042117141956157,44.80517443920642,3.226376142271505,3.2215325521580094,3.199,2025-02-19 04:00:00+00:00,1
0.0460000100000002,0.0431999999999999,132385.98,3.3917753435772926e-05,174561.40399999963,-0.0029765758501305,0.0060000000000002,0.032,0.008,44.80517443920642,0.0007498476971328,57.30334825149231,3.2271259899686378,3.224149414118507,3.194,2025-02-19 05:00:00+00:00,0
0.0340000099999998,0.0429999999999999,117316.69,3.403185084218372e-05,153777.40599999964,0.000902869282727,0.004,0.0219999999999997,0.008,57.30334825149231,0.0035832013375154,56.81815922005031,3.230709191306153,3.2316120605888803,3.228,2025-02-19 06:00:00+00:00,0
0.05600001,0.0421999999999999,178736.37,3.43826809106415e-05,146221.92999999964,0.0075944129763274,0.004,0.036,0.016,56.81815922005031,0.0079054411591799,66.01939504195306,3.238614632465333,3.246209045441661,3.25,2025-02-19 07:00:00+00:00,0
0.0310000100000001,0.044,174444.2,3.4183837099637886e-05,155434.21399999963,0.009240769277957,0.0020000000000002,0.02,0.0089999999999998,66.01939504195306,0.0040513823379555,63.84974427473196,3.2426660148032886,3.2519067840812457,3.267,2025-02-19 08:00:00+00:00,0
0.0350000099999997,0.0403999999999999,196061.79,3.424107803630284e-05,159789.00599999964,0.0118695418980836,0.0069999999999996,0.0170000000000003,0.0109999999999996,63.84974427473196,0.0056445313595618,58.15215178994232,3.2483105461628505,3.260180088060934,3.261,2025-02-19 09:00:00+00:00,0
0.02800001,0.0367999999999999,157321.12,3.425712693573529e-05,164776.03399999964,0.0149325927045631,0.0070000000000001,0.0149999999999996,0.0060000000000002,58.15215178994232,0.0068919271782865,63.87432214030078,3.255202473341137,3.2701350660457003,3.278,2025-02-19 10:00:00+00:00,0
0.0260000099999998,0.0351999999999999,183545.62,3.4296938684499275e-05,178021.81999999963,0.01724248930529,0.0139999999999997,0.0070000000000001,0.0049999999999998,63.87432214030078,0.0069063368878481,85.99995986668544,3.262108810228985,3.279351299534276,3.286,2025-02-19 11:00:00+00:00,0
0.0220000100000002,0.0283999999999999,398344.14,3.432590413038062e-05,221943.3739999997,0.0174691724522526,0.0090000000000003,0.0069999999999996,0.0060000000000002,85.99995986668544,0.0051854919694687,78.04873606982514,3.267294302198454,3.2847634746507066,3.292,2025-02-19 12:00:00+00:00,0
0.03200001,0.0287999999999999,165573.81,3.440054658646243e-05,220169.2959999996,0.018317544082703,0.0,0.0099999999999997,0.0220000000000002,78.04873606982514,0.0059607597068729,75.89280970985118,3.273255061905327,3.29157260598803,3.302,2025-02-19 13:00:00+00:00,0
0.0770000099999999,0.0371999999999999,325650.81,3.403074963820792e-05,246087.09999999963,0.0120750675064056,0.0049999999999998,0.0529999999999999,0.0190000000000001,75.89280970985118,-0.0019006749207099,37.98447551229998,3.271354386984617,3.2834294544910225,3.254,2025-02-19 14:00:00+00:00,0
0.0450000099999999,0.0405999999999999,210085.2,3.411374207426144e-05,256639.9159999996,0.0092482888149323,0.0089999999999998,0.0130000000000003,0.0229999999999996,37.98447551229998,0.0002194150687175,51.63931463318015,3.2715738020533345,3.280822090868267,3.251,2025-02-19 15:00:00+00:00,0
0.0370000099999999,0.0427999999999999,191141.99,3.428868120456906e-05,258159.1899999996,0.010485939704977,0.0030000000000001,0.028,0.0059999999999997,51.63931463318015,0.0040568263928886,56.29626710563928,3.275630628446223,3.2861165681512,3.271,2025-02-19 16:00:00+00:00,0
0.03600001,0.0455999999999999,143151.82,3.43501895485165e-05,207120.7259999996,0.0119908814600067,0.0179999999999997,0.008,0.0100000000000002,56.29626710563928,0.0047159162071701,54.26353644614308,3.2803465446533933,3.2923374261134,3.285,2025-02-19 17:00:00+00:00,0
0.0260000100000002,0.0442,66832.44,3.439930411179868e-05,187372.45199999964,0.0102360642187755,0.0030000000000001,0.0190000000000001,0.004,54.26353644614308,0.0014204607128811,44.36617531244877,3.2817670053662744,3.29200306958505,3.288,2025-02-19 18:00:00+00:00,0
0.0500000099999998,0.0387999999999999,96225.13,3.4280413784759336e-05,141487.31599999964,0.0095708975380164,0.0179999999999997,0.0070000000000001,0.0249999999999999,44.36617531244877,0.0021643992844966,48.9510249890087,3.283931404650771,3.2935023021887875,3.273,2025-02-19 19:00:00+00:00,0
0.0270000100000001,0.0352,51620.92,3.420643971057817e-05,109794.45999999964,0.0078861759442556,0.0020000000000002,0.0070000000000001,0.0179999999999997,48.9510249890087,0.000809146046564,42.142836071439184,3.284740550697335,3.2926267266415907,3.288,2025-02-19 20:00:00+00:00,0
0.03600001,0.035,61949.06,3.40962277777524e-05,83955.87399999963,0.0058282343768363,0.0099999999999997,0.0070000000000001,0.0190000000000001,42.142836071439184,-9.874009297838882e-05,63.44081246390449,3.2846418106043567,3.290470044981193,3.274,2025-02-19 21:00:00+00:00,1
0.0550000100000001,0.0388,144906.56,3.442101888494751e-05,84306.82199999962,0.0088462978787857,0.0099999999999997,0.0390000000000001,0.0060000000000002,63.44081246390449,0.0051144252527524,71.18639844874654,3.289756235857109,3.298602533735895,3.274,2025-02-19 22:00:00+00:00,0
0.0230000100000001,0.0382,174804.73,3.441483451131194e-05,105901.27999999964,0.0108631625590933,0.0,0.004,0.0190000000000001,71.18639844874654,0.0048325018857187,63.04343029304211,3.294588737742828,3.305451900301921,3.322,2025-02-19 23:00:00+00:00,1
0.06800001,0.0418000000000001,485328.33,3.4835945822773625e-05,183721.91999999963,0.0174120191826565,0.012,0.0470000000000001,0.0089999999999998,63.04343029304211,0.0105881683009565,74.0457619602798,3.3051769060437843,3.322588925226441,3.315,2025-02-20 00:00:00+00:00,1
0.0540000099999998,0.0472,276753.66,3.480501287258441e-05,228748.4679999996,0.0203883753485509,0.0169999999999999,0.0050000000000003,0.0319999999999995,74.0457619602798,0.0083764125274954,82.9059333041422,3.31355331857128,3.3339416939198308,3.351,2025-02-20 01:00:00+00:00,1
0.0520000099999996,0.0503999999999999,209824.8,3.501329908255067e-05,258323.6159999996,0.0254933943447639,0.0029999999999996,0.0329999999999999,0.016,82.9059333041422,0.0116595575238291,86.01394390925797,3.325212876095109,3.350706270439873,3.365,2025-02-20 02:00:00+00:00,0
0.05600001,0.0505999999999999,290255.96,3.550554967402588e-05,287393.49599999964,0.0332118768808102,0.0019999999999997,0.0450000000000003,0.0089999999999998,86.01394390925797,0.0161049498539855,93.33329703705094,3.3413178259490945,3.374529702829905,3.399,2025-02-20 03:00:00+00:00,0
0.0500000100000002,0.0563999999999999,357190.53,3.564946516545322e-05,323870.6559999996,0.0394551612998799,0.0,0.0180000000000002,0.032,93.33329703705094,0.0166242898734543,96.90718152833644,3.357942115822549,3.397397277122429,3.448,2025-02-20 04:00:00+00:00,0
0.0370000099999999,0.0503999999999998,323253.3,3.581674087470239e-05,291455.6499999996,0.0427814574622789,0.0,0.004,0.0329999999999999,96.90718152833644,0.0150743845569936,96.24995789064327,3.3730165003795425,3.4157979578418214,3.467,2025-02-20 05:00:00+00:00,0
0.0340000100000002,0.0463999999999999,231278.09,3.565237500024508e-05,282360.5359999997,0.0416508347190958,0.0060000000000002,0.0169999999999999,0.0110000000000001,96.24995789064327,0.0109311332827277,87.28320167731714,3.3839476336622702,3.425598468381366,3.449,2025-02-20 06:00:00+00:00,0
0.0300000100000002,0.042,321637.36,3.54400094479163e-05,304723.0479999996,0.0369609021120571,0.0,0.0220000000000002,0.008,87.28320167731714,0.0065403155116969,70.06799384517281,3.3904879491739672,3.4274488512860244,3.433,2025-02-20 07:00:00+00:00,0
0.0340000099999998,0.0376,503810.83,3.540915744630392e-05,347434.02199999965,0.0334970825137461,0.0089999999999998,0.008,0.0169999999999999,70.06799384517281,0.0066016067768046,74.32428917094424,3.397089555950772,3.430586638464518,3.423,2025-02-20 08:00:00+00:00,0
0.0220000100000002,0.0316,118568.26,3.539654367156617e-05,299709.5679999996,0.030129030357719,0.008,0.0009999999999998,0.0130000000000003,74.32428917094424,0.0057213925398973,66.95648098301155,3.402810948490669,3.4329399788483883,3.432,2025-02-20 09:00:00+00:00,0
0.0470000100000001,0.0334000000000001,154409.11,3.5666612374270826e-05,265940.72999999963,0.0307854954443773,0.0110000000000001,0.0329999999999999,0.0030000000000001,66.95648098301155,0.0093585402012443,63.10675322841996,3.4121694886919136,3.442954984136291,3.429,2025-02-20 10:00:00+00:00,0
0.0230000099999996,0.0312,133224.89,3.559380758275663e-05,246330.0899999996,0.0286693479025594,0.0059999999999997,0.012,0.0049999999999998,63.10675322841996,0.0063774015077449,46.87496582033731,3.4185468901996585,3.447216238102218,3.454,2025-02-20 11:00:00+00:00,0
0.0270000100000001,0.0306,120160.12,3.546195378840412e-05,206034.6419999996,0.0257548737369592,0.0030000000000001,0.0049999999999998,0.0190000000000001,46.87496582033731,0.0048604146400457,41.66663628474438,3.423407304839704,3.4491621785766635,3.452,2025-02-20 12:00:00+00:00,0
0.0310000099999996,0.0299999999999999,153175.77,3.550555804456624e-05,135907.6299999996,0.0240519697380872,0.0179999999999997,0.008,0.0049999999999998,41.66663628474438,0.0054123593547061,55.0561364727016,3.4288196641944104,3.4528716339324976,3.438,2025-02-20 13:00:00+00:00,0
0.0530000099999999,0.0361999999999999,348725.02,3.56203987525229e-05,181938.98199999964,0.020976683147551,0.0030000000000001,0.0099999999999997,0.04,55.0561364727016,0.0033573781074118,63.63630578517687,3.4321770423018223,3.4531537254493734,3.451,2025-02-20 14:00:00+00:00,0
0.0450000099999999,0.0357999999999998,210853.92,3.5426898251739844e-05,193227.94399999964,0.0158285240921172,0.0059999999999997,0.0220000000000002,0.0169999999999999,63.63630578517687,0.0001097276930903,46.15381065091481,3.4322867699949127,3.44811529408703,3.427,2025-02-20 15:00:00+00:00,0
0.0700000100000002,0.0452,226368.25,3.559173775531972e-05,211856.61599999963,0.0165046032363478,0.0049999999999998,0.0390000000000001,0.0260000000000002,46.15381065091481,0.0052950973340117,62.30765875741453,3.4375818673289245,3.4540864705652723,3.428,2025-02-20 16:00:00+00:00,0
0.0330000099999999,0.0463999999999999,99268.16,3.573071090332852e-05,207678.2239999996,0.0196605679055528,0.0049999999999998,0.028,0.0,62.30765875741453,0.0083224176894769,60.79996595201912,3.4459042850184014,3.465564852923954,3.467,2025-02-20 17:00:00+00:00,0
0.0450000099999999,0.0492,263930.84,3.5362909313467166e-05,229829.2379999996,0.0182565926770172,0.0,0.0230000000000001,0.0219999999999997,60.79996595201912,0.0040127619975467,55.8823241782155,3.449917047015948,3.468173639692965,3.476,2025-02-20 18:00:00+00:00,0
0.0250000099999999,0.0435999999999999,149991.27,3.54694237514072e-05,190082.48799999963,0.0184854556892353,0.0030000000000001,0.016,0.0059999999999997,55.8823241782155,0.0054777270645405,62.32873723964651,3.4553947740804887,3.473880229769724,3.472,2025-02-20 19:00:00+00:00,0
0.04000001,0.0426,106739.34,3.554973758707273e-05,169259.57199999964,0.0190680347908691,0.0030000000000001,0.0099999999999997,0.0270000000000001,62.32873723964651,0.005947363455935,62.32873723964651,3.461342137536424,3.480410172327293,3.487,2025-02-20 20:00:00+00:00,0
0.0260000099999998,0.0337999999999999,150002.84,3.546762312688845e-05,153986.4899999996,0.0163611100472356,0.0049999999999998,0.0209999999999999,0.0,62.32873723964651,0.0023543816618101,57.96175759666853,3.463696519198234,3.480057629245469,3.474,2025-02-20 21:00:00+00:00,0
0.0290000099999999,0.0329999999999999,99749.22,3.5542892720687175e-05,154082.70199999964,0.0151062386289662,0.0060000000000002,0.0089999999999998,0.0139999999999997,57.96175759666853,0.0032404641069021,68.96548394769746,3.466936983305136,3.482043221934102,3.473,2025-02-20 22:00:00+00:00,0
0.0310000099999996,0.0301999999999998,92348.76,3.5552616855704186e-05,119766.2859999996,0.0146036975861254,0.0059999999999997,0.0070000000000001,0.0179999999999997,68.96548394769746,0.0037417355593154,60.1769538726835,3.4706787188644515,3.485282416450577,3.482,2025-02-20 23:00:00+00:00,0
0.0340000099999998,0.0319999999999998,150237.95,3.560801137501894e-05,119815.62199999962,0.0141402559887415,0.008,0.004,0.0219999999999997,60.1769538726835,0.0036428374847399,48.86359749486576,3.474321556349192,3.488461812337933,3.486,2025-02-21 00:00:00+00:00,0
0.0380000100000002,0.0315999999999998,109325.08,3.545854015786476e-05,120332.76999999964,0.0119676770841508,0.0210000000000003,0.0129999999999999,0.004,48.86359749486576,0.0015571258201076,56.57889525628083,3.475878682169299,3.48784635925345,3.465,2025-02-21 01:00:00+00:00,0
0.0350000099999997,0.0333999999999998,132123.5,3.5368060215804284e-05,116756.90199999962,0.0082899115600283,0.004,0.0169999999999999,0.0139999999999997,56.57889525628083,-0.0007838242892397,36.36360330581523,3.47509485788006,3.483384769440088,3.466,2025-02-21 02:00:00+00:00,0
0.0250000099999999,0.0325999999999998,163149.56,3.540788198812761e-05,129436.96999999964,0.0062063669173473,0.0020000000000002,0.0049999999999998,0.0179999999999997,36.36360330581523,-1.2647717340996678e-05,32.87668080318284,3.4750822101627183,3.4812885770800657,3.468,2025-02-21 03:00:00+00:00,0
0.0410000099999999,0.0347999999999999,128677.95,3.5741921332947606e-05,136702.80799999964,0.0087285173356934,0.0,0.0339999999999998,0.0070000000000001,32.87668080318284,0.0046557053116376,67.81603738939508,3.479737915474356,3.488466432810049,3.476,2025-02-21 04:00:00+00:00,0
0.0380000100000002,0.0355999999999999,178112.21,3.5837198238892555e-05,142277.65999999965,0.0117102978630949,0.0089999999999998,0.0140000000000002,0.0150000000000001,67.81603738939508,0.0059016112700858,69.5651644612879,3.4856395267444418,3.4973498246075367,3.501,2025-02-21 05:00:00+00:00,0
0.0250000099999999,0.0329999999999999,113143.78,3.577888789542606e-05,143041.39999999962,0.0129081119438034,0.0139999999999997,0.004,0.0070000000000001,69.5651644612879,0.0047147297674077,64.7726757490078,3.490354256511849,3.503262368455653,3.507,2025-02-21 06:00:00+00:00,0
0.0270000100000001,0.0314,114342.15,3.59239012195589e-05,139485.1299999996,0.0139564206981361,0.0060000000000002,0.0070000000000001,0.0139999999999997,64.7726757490078,0.0048860991317538,65.93401521559261,3.495240355643604,3.5091967763417395,3.514,2025-02-21 07:00:00+00:00,0
0.0300000099999998,0.0323999999999999,148636.5,3.606432156260535e-05,136582.5179999996,0.0159226073651819,0.0089999999999998,0.0139999999999997,0.0070000000000001,65.93401521559261,0.0062346192475195,79.78717462657193,3.501474974891123,3.517397582256305,3.519,2025-02-21 08:00:00+00:00,0
0.0670000100000001,0.0374,649335.35,3.610009182643076e-05,240713.9979999996,0.0176032084532553,0.0030000000000001,0.0069999999999996,0.0570000000000003,79.78717462657193,0.0064700033478501,96.51154935106436,3.507944978238973,3.5255481866922285,3.54,2025-02-21 09:00:00+00:00,0
0.0340000100000002,0.0366,225476.15,3.5807001176327425e-05,250186.7859999996,0.0158921588787279,0.0010000000000003,0.0179999999999997,0.0150000000000001,96.51154935106436,0.0030740029014704,77.99994540003834,3.5110189811404435,3.5269111400191715,3.53,2025-02-21 10:00:00+00:00,0
0.02400001,0.0364,215709.36,3.565877482654748e-05,270699.90199999965,0.0126169046926607,0.004,0.0140000000000002,0.0059999999999997,77.99994540003834,0.0007974691812742,54.43033151742783,3.5118164503217177,3.5244333550143785,3.513,2025-02-21 11:00:00+00:00,0
0.03200001,0.0374,187222.85,3.581250505540726e-05,285276.0419999996,0.0129840926486282,0.004,0.024,0.004,54.43033151742783,0.0040244732904377,59.99995333336953,3.5158409236121555,3.528825016260784,3.514,2025-02-21 12:00:00+00:00,0
0.0450000099999999,0.0404,316886.77,3.594908659018535e-05,318926.0959999996,0.0161732950650526,0.0060000000000002,0.028,0.0109999999999996,59.99995333336953,0.0073545435183794,71.55168096019261,3.523195467130535,3.539368762195588,3.537,2025-02-21 13:00:00+00:00,0
