ema_divergence,volume_ma_5,alt_btc_ratio,volume,atr_5,rsi_7,candle_range,ema_14_slope,volume_slope,lower_wick,ema_7_slope,rsi_7_slope,rsi_7_prev,upper_wick,ema_7,timestamp,binary_label
0.002362584537485,1549371.8800000036,3.630652881801294e-06,841093.0,0.0034999999999999,70.12165191977834,0.00280001,0.000573682969866,-566562.3999999999,0.0023,0.0004554515888813,-3.7152568834998334,73.83690880327818,9.9999999999989e-05,0.3070336452333557,2025-04-12 19:00:00+00:00,0
0.0023819813219288,1459755.3400000036,3.623828584839394e-06,1553204.0,0.0031799999999999,65.24790302459495,0.00250001,0.0006971919072172,712111.0,0.0004,0.000716588691661,-4.873748895183397,70.12165191977834,0.0005999999999999,0.3077502339250168,2025-04-12 20:00:00+00:00,0
0.0024551898544196,1414233.0200000035,3.64422564773446e-06,1935080.8,0.0029799999999999,61.11077160682429,0.0036000099999999,0.0007642329862549,381876.8000000001,0.0007999999999999,0.0008374415187457,-4.137131417770661,65.24790302459495,0.0014,0.3085876754437626,2025-04-12 21:00:00+00:00,0
0.0023859357387246,1390002.5000000035,3.642073258405216e-06,1212979.3,0.0027799999999999,51.85151577721261,0.0018000099999999,0.0006223352547543,-722101.5,0.0005,0.0005530811390593,-9.259255829611677,61.11077160682429,0.0009,0.3091407565828219,2025-04-12 22:00:00+00:00,0
0.0022847227055655,1276276.3800000038,3.6469430760264505e-06,839024.8,0.0025599999999999,66.66613027251526,0.0021000099999999,0.0005660238874536,-373954.5,0.0009,0.0004648108542945,14.81461449530265,51.85151577721261,0.0010999999999999,0.3096055674371164,2025-04-12 23:00:00+00:00,0
0.0020377768104932,1355827.1600000036,3.6270821510129394e-06,1238846.9,0.0025399999999999,78.37763696829896,0.00270001,0.0003705540357931,399822.0999999999,0.001,0.0001236081407208,11.711506695783696,66.66613027251526,0.0008,0.3097291755778373,2025-04-13 00:00:00+00:00,0
0.0013660027516798,1355493.8200000036,3.592550155835513e-06,1551537.3,0.0030399999999999,34.93946436596302,0.00500001,-0.0001855198356459,312690.40000000014,0.0009,-0.0008572938944593,-43.43817260233594,78.37763696829896,0.0003,0.308871881683378,2025-04-13 01:00:00+00:00,0
0.000953816188395,1196461.5800000038,3.597796165211175e-06,1139919.6,0.0028399999999999,41.176131490681726,0.0026000099999999,-8.078385755971862e-05,-411617.7,0.0015,-0.0004929704208445,6.236667124718707,34.93946436596302,0.0005,0.3083789112625335,2025-04-13 02:00:00+00:00,0
0.0006191010493134,1102539.8400000036,3.5888061554229306e-06,743370.6,0.0028,27.396997563036635,0.0016000099999999,-0.0001100126765518,-396549.0000000001,0.001,-0.0004447278156333,-13.779133927645091,41.176131490681726,0.0002999999999999,0.3079341834469001,2025-04-13 03:00:00+00:00,0
0.0001708995072666,1280358.2200000037,3.6019861975859607e-06,1728116.7,0.0028599999999999,10.126492550065706,0.0024000099999999,-0.0003353443196781,984746.1,0.0005,-0.000783545861725,-17.27050501297093,27.396997563036635,9.9999999999989e-05,0.3071506375851751,2025-04-13 04:00:00+00:00,0
-0.000266128145306,1325821.7000000037,3.592237076288182e-06,1466164.3,0.0028199999999999,9.090836777434376,0.00250001,-0.0004506317437211,-261952.3999999999,0.0007999999999999,-0.0008876593962938,-1.0356557726313298,10.126492550065706,0.0004,0.3062629781888812,2025-04-13 05:00:00+00:00,0
-0.0002146585146347,1356438.2000000037,3.621377425888522e-06,1704619.8,0.0025599999999999,29.82437827136156,0.0037000099999999,-1.7214177891633486e-05,238455.5,0.0002999999999999,3.425545277968567e-05,20.733541493927177,9.090836777434376,0.0005999999999999,0.3062972336416609,2025-04-13 06:00:00+00:00,0
-0.0001623813042105,1418344.2400000037,3.6309530155864432e-06,1449449.8,0.0024999999999999,33.01864987684047,0.0023000099999999,-1.5856208394060545e-06,-255170.0,0.0005,5.06915895847615e-05,3.1942716054789173,29.82437827136156,0.0015999999999999,0.3063479252312457,2025-04-13 07:00:00+00:00,0
8.701159270546599e-05,1572434.3000000038,3.6414274679145713e-06,1513820.9,0.0027799999999999,61.62740535832842,0.00300001,0.0002386257952725,64371.09999999986,0.0009,0.0004880186921885,28.608755481487947,33.01864987684047,0.0001999999999999,0.3068359439234343,2025-04-13 08:00:00+00:00,0
0.0005962165892773,1470755.7000000037,3.6658790855769033e-06,1219723.7,0.0029599999999999,69.99955454828918,0.00330001,0.0006068090225695,-294097.19999999995,0.0003,0.0011160140191414,8.372149189960766,61.62740535832842,0.0,0.3079519579425757,2025-04-13 09:00:00+00:00,1
0.0006739926174065,1412310.8400000038,3.652281542375145e-06,1173940.0,0.0030399999999999,60.62958708101619,0.00290001,0.0002592344862268,-45783.69999999995,0.0006,0.000337010514356,-9.369967467272993,69.99955454828918,0.0004,0.3082889684569317,2025-04-13 10:00:00+00:00,0
0.0004687472817769,1424960.180000004,3.6354533480123785e-06,1767866.5,0.0029599999999999,59.68959858357352,0.0033000099999999,-4.199677860339257e-05,593926.5,0.001,-0.0002472421142329,-0.9399884974426698,60.62958708101619,0.0001999999999999,0.3080417263426988,2025-04-13 11:00:00+00:00,0
0.0002147129042251,1361871.6000000038,3.627806473574378e-06,1134006.9,0.0029399999999999,61.11077160682445,0.0022000099999999,-0.0001563972081228,-633859.6000000001,0.0005999999999999,-0.0004104315856747,1.4211730232509296,59.68959858357352,0.0008,0.3076312947570241,2025-04-13 12:00:00+00:00,0
-0.0004942332046576,1679701.760000004,3.610085415960669e-06,3102971.7,0.0035999999999999,34.027612365773265,0.0063000099999999,-0.0007488775803731,1968964.8000000005,0.0010999999999999,-0.001457823689256,-27.083159241051185,61.11077160682445,0.0005999999999999,0.3061734710677681,2025-04-13 13:00:00+00:00,0
-0.0007285737352762,1825704.360000004,3.610279164003947e-06,1949736.7,0.0035999999999999,40.99361058678623,0.00330001,-0.0004090272363234,-1153235.0000000002,0.0012,-0.000643367766942,6.96599822101296,34.027612365773265,0.0002,0.3055301033008261,2025-04-13 14:00:00+00:00,0
-0.0009966092890025,2008995.920000004,3.606454695224763e-06,2090397.8,0.0035799999999999,30.967602081796954,0.00280001,-0.0005144902714802,140661.1000000001,0.0013,-0.0007825258252065,-10.02600850498927,40.99361058678623,0.0003,0.3047475774756195,2025-04-13 15:00:00+00:00,0
-0.0007292787559579,2040254.640000004,3.63189643289356e-06,1924160.1,0.0037,33.12485507875894,0.00390001,2.077509805042954e-05,-166237.69999999995,0.0,0.0002881056310951,2.1572529969619865,30.967602081796954,0.0003,0.3050356831067146,2025-04-13 16:00:00+00:00,0
0.0004371287157197,2974198.580000004,3.707162480967165e-06,5803726.6,0.00544,60.98635564821092,0.01090001,0.0011246717516436,3879566.5,0.0003,0.0022910792233213,27.861500569451977,33.12485507875894,0.0023,0.307326762330036,2025-04-13 17:00:00+00:00,1
0.0008540559484529,2904788.040000004,3.675203587867344e-06,2755919.0,0.00534,58.87428046754839,0.00580001,0.0006013821847578,-3047807.6,0.0003,0.001018309417491,-2.1120751806625293,60.98635564821092,0.0028,0.308345071747527,2025-04-13 18:00:00+00:00,1
-5.840988188560159e-05,3839359.6400000034,3.590084508088764e-06,6622594.7,0.0075,42.36750885589964,0.01410001,-0.0007988021065432,3866675.7,0.0041999999999999,-0.0017112679368817,-16.506771611648745,58.87428046754839,0.0,0.3066338038106452,2025-04-13 19:00:00+00:00,0
-0.0007662323422094,4128026.0800000033,3.598802826203931e-06,3533730.0,0.00796,47.71918104060792,0.0051000099999999,-0.0008256284923374,-3088864.7,0.0007999999999999,-0.0015334509526613,5.351672184708278,42.36750885589964,0.0035,0.3051003528579839,2025-04-13 20:00:00+00:00,0
-0.0013174425300129,4427389.020000004,3.5822359371822934e-06,3420974.8,0.00842,42.59917032700639,0.0062000099999999,-0.0008488780266924,-112755.2000000002,0.0040999999999999,-0.0014000882144959,-5.1200107136015305,47.71918104060792,0.0010999999999999,0.303700264643488,2025-04-13 21:00:00+00:00,0
-0.0019468144010847,3801870.780000004,3.561486459811661e-06,2676135.4,0.00716,40.4108620287554,0.0046000099999999,-0.0010956942898001,-744839.3999999999,9.9999999999989e-05,-0.0017250661608719,-2.188308298250988,42.59917032700639,0.0017,0.301975198482616,2025-04-13 22:00:00+00:00,0
-0.0018593456372453,3789544.460000004,3.587631327602674e-06,2694287.4,0.0069799999999999,40.81622934911375,0.00490001,-0.0004562683844934,18152.0,0.0008,-0.000368799620654,0.4053673203583443,40.4108620287554,0.0005,0.301606398861962,2025-04-13 23:00:00+00:00,0
-0.0013321794195081,3286844.420000004,3.605067681588089e-06,4109094.5,0.0056599999999999,29.268209399404128,0.00750001,7.123406677234101e-05,1414807.1,0.0005,0.0005984002845095,-11.54801994970962,40.81622934911375,0.0035999999999999,0.3022047991464715,2025-04-14 00:00:00+00:00,0
-0.0008167820639954,3044073.7800000035,3.622310870494372e-06,2319876.8,0.00514,36.2444306938799,0.00250001,0.0002084028578693,-1789217.7000000002,0.0010999999999999,0.000723800213382,6.976221294475771,29.268209399404128,0.0003,0.3029285993598536,2025-04-14 01:00:00+00:00,0
-0.0001395477141123,2995074.940000004,3.6151922640993087e-06,3175980.6,0.0054799999999999,70.0633818830108,0.0079000099999999,0.0005406158101534,856103.8000000003,0.0004,0.0012178501600366,33.81895118913091,36.2444306938799,0.0048999999999999,0.3041464495198902,2025-04-14 02:00:00+00:00,0
-7.969379621791672e-05,2741121.940000004,3.6007366078317737e-06,1406370.4,0.0052999999999999,61.110873457714334,0.0037000099999999,2.8533702133015648e-05,-1769610.2000000002,0.0002999999999999,8.838762002744138e-05,-8.952508425296472,70.0633818830108,0.0002,0.3042348371399176,2025-04-14 03:00:00+00:00,0
0.0001018677102874,2420088.700000004,3.6020087826801e-06,1089121.2,0.0047599999999999,67.03270921485472,0.00220001,0.0001847292085152,-317249.19999999995,0.0004,0.0003662907150205,5.921835757140386,61.110873457714334,0.0005999999999999,0.3046011278549382,2025-04-14 04:00:00+00:00,0
-0.0001918462341604,1821860.560000004,3.573152312534245e-06,1117953.8,0.0041799999999999,64.21028975156406,0.0046000099999999,-0.0003065680192867,28832.600000000093,0.0004,-0.0006002819637345,-2.8224194632906574,67.03270921485472,0.0005999999999999,0.3040008458912037,2025-04-14 05:00:00+00:00,0
-0.0007146987569127,1643339.0400000038,3.5368129285933657e-06,1427269.2,0.0042799999999999,46.70311707592341,0.00300001,-0.0006523589500485,309315.3999999999,0.0,-0.0011752114728009,-17.507172675640653,64.21028975156406,9.9999999999989e-05,0.3028256344184027,2025-04-14 06:00:00+00:00,0
-0.0009723962714714,1321004.7800000035,3.544541335405357e-06,1564309.3,0.0033,36.18404388927171,0.00300001,-0.000498711090042,137040.1000000001,0.0022,-0.0007564086046006,-10.519073186651696,46.70311707592341,0.0001999999999999,0.3020692258138021,2025-04-14 07:00:00+00:00,0
-0.0010374864468855,1412051.4200000037,3.5439916246653325e-06,1861603.6,0.003,34.0134434733986,0.0022000099999999,-0.0003522162780364,297294.30000000005,0.001,-0.0004173064534505,-2.1706004158731176,36.18404388927171,0.0005999999999999,0.3016519193603516,2025-04-14 08:00:00+00:00,0
-0.0012668788460084,2448358.400000004,3.5349406082608423e-06,6270656.1,0.0033599999999999,16.546679261327554,0.00400001,-0.0005585874409649,4409052.5,0.001,-0.0007879798400878,-17.46676421207104,34.0134434733986,0.0010999999999999,0.3008639395202637,2025-04-14 09:00:00+00:00,0
-0.000440421277238,3103106.920000003,3.620498518430581e-06,4391696.4,0.0041999999999999,55.37613568120979,0.0088000099999999,0.0005825575511637,-1878959.6999999995,0.0001999999999999,0.001409015119934,38.82945641988224,16.546679261327554,0.0005999999999999,0.3022729546401977,2025-04-14 10:00:00+00:00,0
-6.354314829609686e-05,3504658.9800000032,3.5912963461208995e-06,3435029.5,0.0044799999999999,48.14796982233391,0.0044000099999999,0.0003048832110085,-956666.9000000004,0.0006999999999999,0.0006817613399505,-7.228165858875883,55.37613568120979,0.0020999999999999,0.3029547159801483,2025-04-14 11:00:00+00:00,1
0.0002185457404594,3837441.9800000032,3.5863320457152206e-06,3228224.3,0.0043599999999999,59.8723445182091,0.00240001,0.0003042321162073,-206805.2000000002,0.0012999999999999,0.0005863210049629,11.724374695875191,48.14796982233391,0.0009,0.3035410369851112,2025-04-14 12:00:00+00:00,1
-0.0001070480065314,3834812.620000004,3.567337223350628e-06,1848456.8,0.0052199999999999,54.97053520833533,0.00650001,-0.0003096654992869,-1379767.4999999998,0.0010999999999999,-0.0006352592462778,-4.901809309873769,59.8723445182091,0.001,0.3029057777388334,2025-04-14 13:00:00+00:00,0
0.0001982176581421,3209278.700000004,3.575124438679709e-06,3142986.5,0.0057799999999999,63.33312222292586,0.0068000099999999,0.0003182899006179,1294529.7,0.0003999999999999,0.0006235555652916,8.362587014590531,54.97053520833533,0.0020999999999999,0.303529333304125,2025-04-14 14:00:00+00:00,1
-0.0007883002484246,3339993.1800000034,3.51124764509788e-06,5045268.8,0.0061999999999999,41.6392486968063,0.01090001,-0.0010708154194644,1902282.3,0.0008,-0.0020573333260312,-21.69387352611956,63.33312222292586,0.0,0.3014719999780938,2025-04-14 15:00:00+00:00,0
-0.001496593546079,3294548.820000003,3.491736441124996e-06,3207807.7,0.0059999999999999,43.19717606114545,0.0034000099999999,-0.0010347066968691,-1837461.1,0.0013999999999999,-0.0017429999945234,1.5579273643391502,41.6392486968063,0.0011999999999999,0.2997289999835704,2025-04-14 16:00:00+00:00,0
-0.0013820977380183,3433674.340000004,3.5234615995125133e-06,3923851.9,0.0065199999999999,35.52113951815578,0.00500001,-0.0002967458039532,716044.1999999997,0.0,-0.0001822499958926,-7.676036542989671,43.19717606114545,0.0004,0.2995467499876778,2025-04-14 17:00:00+00:00,0
-0.001343272204845,3436559.360000004,3.509905629074397e-06,1862881.9,0.0056599999999999,36.65328423386874,0.0022000099999999,-0.0003505130300928,-2060970.0,0.0005999999999999,-0.0003116874969194,1.1321447157129612,35.52113951815578,0.0008,0.2992350624907583,2025-04-14 18:00:00+00:00,0
-0.0013665932014541,3085527.7600000035,3.50317057543963e-06,1387828.5,0.0048599999999999,34.765529938004065,0.0028000099999999,-0.0004104446260804,-475053.3999999999,0.0006999999999999,-0.0004337656226895,-1.8877542958646745,36.65328423386874,0.0013999999999999,0.2988012968680688,2025-04-14 19:00:00+00:00,0
-0.0014645320758682,2574806.820000004,3.492736780804371e-06,2491664.1,0.0031799999999999,39.73201869458447,0.00250001,-0.000502385342603,1103835.6,0.001,-0.0006003242170171,4.966488756580404,34.765529938004065,0.0003,0.2982009726510516,2025-04-14 20:00:00+00:00,0
-0.0014677079417085,2181044.840000004,3.5003382282976075e-06,1238997.8,0.0033199999999999,25.414266353666,0.0041000099999999,-0.0004220672969226,-1252666.3,0.0028,-0.0004252431627629,-14.317752340918474,39.73201869458447,0.0010999999999999,0.2977757294882887,2025-04-14 21:00:00+00:00,0
-0.0015375153231144,1642957.5000000033,3.4970410062673368e-06,1233415.2,0.0026399999999999,51.11071358333868,0.0016000099999999,-0.0004991249906662,-5582.600000000093,0.0005999999999999,-0.0005689323720721,25.696447229672685,25.414266353666,0.0,0.2972067971162165,2025-04-14 22:00:00+00:00,0
-0.0014966396102577,1474912.4400000037,3.496801927567732e-06,1022656.6,0.0025799999999999,57.64658408695471,0.00190001,-0.0003925749919107,-210758.6,0.0005999999999999,-0.000351699279054,6.535870503616032,51.11071358333868,0.0009,0.2968550978371624,2025-04-14 23:00:00+00:00,0
-0.0014551824098923,1461932.3200000036,3.4793072469672334e-06,1322927.9,0.00262,9.30217415065357,0.00300001,-0.000380231659656,300271.3,0.0014,-0.0003387744592905,-48.34440993630114,57.64658408695471,0.0011999999999999,0.2965163233778718,2025-04-15 00:00:00+00:00,0
-0.0014263958159917,1470121.9200000037,3.472429369715827e-06,2532612.1,0.00292,9.999825003062584,0.00400001,-0.0003828674383685,1209684.2000000002,0.0030999999999999,-0.0003540808444679,0.6976508524090121,9.30217415065357,0.0005999999999999,0.2961622425334038,2025-04-15 01:00:00+00:00,0
-0.0015468046694233,1485605.6600000034,3.4435087981943107e-06,1316416.5,0.00302,8.333211807327999,0.0046000099999999,-0.0005451517799193,-1216195.6,0.0025999999999999,-0.0006655606333509,-1.666613195734584,9.999825003062584,0.0004,0.2954966819000528,2025-04-15 02:00:00+00:00,0
-0.001585176935173,1427250.0000000035,3.4364035776076724e-06,941636.9,0.0031599999999999,10.526121887228626,0.0023000099999999,-0.0004857982092634,-374779.6,0.0010999999999999,-0.0005241704750131,2.192910079900628,8.333211807327999,0.0010999999999999,0.2949725114250396,2025-04-15 03:00:00+00:00,0
-0.0015339463434045,1489140.4600000037,3.434301324381692e-06,1332108.9,0.0032799999999999,12.82028271287558,0.00250001,-0.0003943584480283,390471.9999999999,0.0018,-0.0003431278562598,2.294160825646955,10.526121887228626,0.0003999999999999,0.2946293835687797,2025-04-15 04:00:00+00:00,0
-0.0014028482473082,1705196.1600000034,3.436759131463167e-06,2403206.4,0.0031799999999999,27.272148772601952,0.0025000099999999,-0.0002884439882912,1071097.5,0.0005,-0.0001573458921949,14.45186605972637,12.82028271287558,0.0015999999999999,0.2944720376765848,2025-04-15 05:00:00+00:00,0
-0.001480872876602,1602553.1000000036,3.4218922642633007e-06,2019396.8,0.0029599999999999,12.499817710991564,0.0029000099999999,-0.0004899847898524,-383809.5999999999,0.0005999999999999,-0.0005680094191461,-14.772331061610387,27.272148772601952,0.0005,0.2939040282574386,2025-04-15 06:00:00+00:00,0
-0.0012605597897563,1871111.300000004,3.431067222901656e-06,2659207.5,0.0026399999999999,39.06207275857894,0.00300001,-0.0001713201512054,639810.7,0.0003,4.899293564036844e-05,26.56225504758737,12.499817710991564,0.0008,0.293953021193079,2025-04-15 07:00:00+00:00,0
-0.001215337623648,1986464.580000004,3.411764705882353e-06,1518403.3,0.0024999999999999,34.72188464834356,0.0016000099999999,-0.000308477464378,-1140804.2,0.0,-0.0002632552982697,-4.340188110235381,39.06207275857894,0.0005,0.2936897658948092,2025-04-15 08:00:00+00:00,0
-0.0008420986282227,2088259.480000004,3.4364860621707425e-06,1841083.4,0.0025999999999999,62.19459102178416,0.0030000099999999,7.93195308723682e-05,322680.09999999986,0.0002999999999999,0.0004525585262976,27.4727063734406,34.72188464834356,9.9999999999989e-05,0.2941423244211069,2025-04-15 09:00:00+00:00,0
-0.0009447566602555,2260845.6400000034,3.4131988387417103e-06,3266137.2,0.0031799999999999,45.1324637811978,0.00540001,-0.0003579230732439,1425053.8000000005,0.0018,-0.0004605811052766,-17.062127240586364,62.19459102178416,0.0005,0.2936817433158302,2025-04-15 10:00:00+00:00,0
-0.0010149924924016,2172833.920000004,3.411644198691821e-06,1579338.2,0.0029799999999999,42.98219221460892,0.00190001,-0.0003501999968114,-1686799.0000000002,0.0015,-0.0004204358289575,-2.1502715665888843,45.1324637811978,0.0,0.2932613074868726,2025-04-15 11:00:00+00:00,0
-0.0010384793668832,2259944.320000004,3.4013153617104875e-06,3094759.5,0.0031199999999999,40.54028488108628,0.0037000099999999,-0.0003168399972365,1515421.3,0.0021999999999999,-0.0003403268717181,-2.441907333522636,42.98219221460892,0.0014,0.2929209806151545,2025-04-15 12:00:00+00:00,0
-0.0011591298564002,2599501.7800000035,3.396447038326224e-06,3216190.6,0.0037999999999999,42.85685714476182,0.00500001,-0.0004345946642717,121431.1000000001,0.0004,-0.0005552451537886,2.316572263675539,40.54028488108628,0.0034,0.2923657354613658,2025-04-15 13:00:00+00:00,0
-0.0013505816793728,3248295.440000004,3.3988326994482944e-06,5085051.7,0.0043599999999999,26.262440568602045,0.0058000099999999,-0.0005499820423688,1868861.1,0.0027999999999999,-0.0007414338653414,-16.594416576159773,42.85685714476182,0.0016999999999999,0.2916243015960243,2025-04-15 14:00:00+00:00,0
-0.0014416726416593,2976305.260000004,3.4068103705521578e-06,1906186.3,0.0039799999999999,29.545219526662848,0.00350001,-0.0004899844367196,-3178865.4000000004,0.0013,-0.000581075399006,3.2827789580608027,26.262440568602045,0.0020999999999999,0.2910432261970183,2025-04-15 15:00:00+00:00,0
-0.0016161593457569,2996076.020000004,3.3926143292763764e-06,1678192.0,0.0041599999999999,0.0,0.0028000099999999,-0.0006113198451569,-227994.30000000005,0.0002999999999999,-0.0007858065492545,-29.545219526662848,29.545219526662848,0.001,0.2902574196477637,2025-04-15 16:00:00+00:00,0
-0.0018390370585617,2745305.100000004,3.391205568253013e-06,1840904.9,0.0040999999999999,0.0,0.0034000099999999,-0.000716477199136,162712.8999999999,0.0008999999999999,-0.0009393549119409,0.0,0.0,0.001,0.2893180647358228,2025-04-15 17:00:00+00:00,0
-0.0021442730032661,2518566.940000004,3.380208085894817e-06,2082499.8,0.0037599999999999,0.0,0.0033000099999999,-0.0008742802392512,241594.9000000001,0.0009,-0.0011795161839556,0.0,0.0,0.0005,0.2881385485518671,2025-04-15 18:00:00+00:00,0
-0.0023878672672151,1948833.100000004,3.376249962499339e-06,2236382.5,0.0031399999999999,0.0,0.0027000099999999,-0.0008910428740177,153882.69999999995,0.0009,-0.0011346371379667,0.0,0.0,0.0007999999999999,0.2870039114139003,2025-04-15 19:00:00+00:00,0
-0.0026532746298749,1946720.760000004,3.3563433282143146e-06,1895624.6,0.0033799999999999,0.0,0.0047000099999999,-0.0009855704908153,-340757.8999999999,0.0014999999999999,-0.0012509778534751,0.0,0.0,0.0017,0.2857529335604252,2025-04-15 20:00:00+00:00,0
-0.0026206802612745,1956102.680000004,3.3619235429684712e-06,1725101.6,0.0033599999999999,11.904662699239395,0.00270001,-0.0007208277587066,-170523.0,0.001,-0.0006882333901063,11.904662699239395,0.0,0.0006,0.2850647001703189,2025-04-15 21:00:00+00:00,0
-0.0028154712463085,1944590.660000004,3.344526683275589e-06,1783344.8,0.0034199999999999,9.17425300938433,0.0036000099999999,-0.0009713840575457,58243.19999999995,0.0010999999999999,-0.0011661750425797,-2.7304096898550654,11.904662699239395,0.0,0.2838985251277391,2025-04-15 22:00:00+00:00,0
-0.0029299030117036,1752766.5200000035,3.343934214520373e-06,1123379.1,0.0031799999999999,9.803854287274518,0.0021000099999999,-0.0009351995165396,-659965.7,0.0,-0.0010496312819348,0.6296012778901883,9.17425300938433,0.0014,0.2828488938458043,2025-04-15 23:00:00+00:00,0
-0.0028949535588203,1563461.5200000035,3.3651644859446656e-06,1289857.5,0.0033799999999999,12.359453352614024,0.0037000099999999,-0.0007971729143343,166478.3999999999,0.0019,-0.0007622234614511,2.555599065339507,9.803854287274518,0.0016999999999999,0.2820866703843532,2025-04-16 00:00:00+00:00,0
-0.0024257379624855,1344022.6200000036,3.3812466828690715e-06,798430.1,0.0031999999999999,40.99971300200888,0.0038000099999999,-0.0002908831924231,-491427.4,0.0002999999999999,0.0001783324039116,28.64025964939485,12.359453352614024,0.0005,0.2822650027882649,2025-04-16 01:00:00+00:00,0
-0.0020982232261183,1173584.1600000036,3.364719904648391e-06,872909.3,0.0030599999999999,43.15757673364501,0.00200001,-0.0003187654334333,74479.20000000007,0.0004,8.749302933763747e-06,2.1578637316361338,40.99971300200888,0.0011999999999999,0.2822737520911987,2025-04-16 02:00:00+00:00,0
-0.0018853978732757,953543.5400000038,3.3657659190452648e-06,683141.7,0.0027199999999999,48.234896889084624,0.00200001,-0.0003562633756422,-189767.6000000001,0.0004,-0.0001434380227996,5.077320155439615,43.15757673364501,0.001,0.282130314068399,2025-04-16 03:00:00+00:00,0
-0.0018242147981522,1217271.0400000035,3.355745245220037e-06,2442016.6,0.0029399999999999,35.63189721462031,0.0032000099999999,-0.0004687615922233,1758874.9,0.0015,-0.0004075785170997,-12.602999674464314,48.234896889084624,0.0005999999999999,0.2817227355512993,2025-04-16 04:00:00+00:00,0
-0.0019803053060501,1471468.8000000038,3.338411525496923e-06,2560846.3,0.0031799999999999,37.34908259809859,0.00490001,-0.0006995933799268,118829.69999999972,0.0015999999999999,-0.0008556838878248,1.7171853834782809,35.63189721462031,0.0010999999999999,0.2808670516634745,2025-04-16 05:00:00+00:00,0
-0.0018990872926488,1630347.4200000037,3.339152041886093e-06,1592823.2,0.00284,47.6740305602163,0.00210001,-0.0004729809292699,-968023.1,0.001,-0.0003917629158686,10.324947962117712,37.34908259809859,0.0002,0.2804752887476058,2025-04-16 06:00:00+00:00,0
