atr_5,volume,candle_range,volume_ma_5,alt_btc_ratio,lower_wick,ema_14_prev,upper_wick,low,open,rsi_7,ema_14,high,ema_divergence,ema_7_slope,timestamp,binary_label
0.0616000000000001,82901.35,0.0630000100000006,75824.64599999973,8.036564489929192e-05,0.0050000000000007,6.987803468341666,0.024,7.02,7.025,71.42854679803806,6.997296339229445,7.083,0.0037051313811735,0.0193328431297947,2025-03-26 01:00:00+00:00,0
0.0770000000000003,85652.47,0.1390000100000002,83338.84999999971,7.949649926824743e-05,0.0030000000000001,6.997296339229445,0.0190000000000001,6.939,7.059,41.86045538128953,6.989923493998853,7.078,-0.0036723910408884,-0.0147503676526543,2025-03-26 02:00:00+00:00,0
0.0858000000000002,78798.78,0.0900000099999998,93075.95799999972,7.946897376823952e-05,0.0529999999999999,6.989923493998853,0.0209999999999999,6.873,6.942,48.091590204537006,6.981400361465672,6.963,-0.0102120342471998,-0.0150627757394916,2025-03-26 03:00:00+00:00,0
0.0866000000000001,33774.27,0.0500000099999998,92554.16399999971,7.955177094586563e-05,0.008,6.981400361465672,0.016,6.913,6.921,48.87216759003104,6.976813646603583,6.963,-0.0116724011897284,-0.0060470818046178,2025-03-26 04:00:00+00:00,0
0.0839999999999999,49675.93,0.0780000099999994,66160.55999999974,7.949008430610708e-05,0.0289999999999999,6.976813646603583,0.0369999999999999,6.916,6.945,51.28203813281068,6.974171827056439,6.994,-0.0110658929960472,-0.0020353113534632,2025-03-26 05:00:00+00:00,0
0.0865999999999997,87539.61,0.0760000099999996,67088.21199999974,7.962773352055708e-05,0.0190000000000001,6.974171827056439,0.0129999999999999,6.937,6.956,55.51838165121506,6.977615583448914,7.013,-0.0052861329036204,0.0092235164849023,2025-03-26 06:00:00+00:00,0
0.0787999999999996,115974.22,0.1000000099999996,73152.56199999973,8.034903384314466e-05,0.0099999999999997,6.977615583448914,0.008,6.99,7.0,58.8235166636341,6.991533505655726,7.09,0.0082135822532443,0.0274176373636763,2025-03-26 07:00:00+00:00,0
0.0773999999999997,136286.48,0.0830000100000001,84650.10199999972,7.995704397910272e-05,0.0120000000000004,6.991533505655726,0.0220000000000002,7.021,7.082,46.1538365953593,6.997062371568296,7.104,0.0109979443634316,0.0083132280227573,2025-03-26 08:00:00+00:00,0
0.0769999999999997,41784.49,0.04800001,86252.14599999973,7.986127812841461e-05,0.0089999999999994,6.997062371568296,0.0289999999999999,7.014,7.033,67.53244706808954,7.000520722025857,7.062,0.0112745149229382,0.0037349210170676,2025-03-26 09:00:00+00:00,0
0.0759999999999999,81165.3,0.0730000100000003,92550.01999999974,8.025306413318358e-05,0.0069999999999996,7.000520722025857,0.0100000000000006,7.016,7.023,78.22876208113149,7.010984625755743,7.089,0.0176118019558533,0.0168011907628011,2025-03-26 10:00:00+00:00,0
0.0724,124250.05,0.0580000099999998,99892.10799999976,8.068902538299147e-05,0.0090000000000003,7.010984625755743,0.0319999999999991,7.071,7.08,77.98505425763508,7.022453342321644,7.129,0.0232439784620535,0.0171008930721008,2025-03-26 11:00:00+00:00,0
0.0680000000000001,47662.21,0.0780000100000002,86229.70599999973,8.051184121926131e-05,0.0350000000000001,7.022453342321644,0.0150000000000005,7.035,7.098,69.82454425362072,7.028792896678758,7.113,0.0229800939090152,0.0060756698040762,2025-03-26 12:00:00+00:00,0
0.0886000000000001,140963.24,0.1860000099999999,87165.05799999973,7.935163575952506e-05,0.0060000000000002,7.028792896678758,0.0009999999999994,6.885,7.07,37.054625667877005,7.010420510454924,7.071,0.0011592324859064,-0.0401932476469433,2025-03-26 13:00:00+00:00,0
0.1068000000000001,248296.07,0.1390000100000002,128467.37399999972,7.887233307449748e-05,0.0420000000000007,7.010420510454924,0.0510000000000001,6.802,6.89,19.17098097935592,6.9882311090609335,6.941,-0.0185463018553111,-0.0418949357352076,2025-03-26 14:00:00+00:00,0
0.108,81352.8,0.0790000099999997,128504.87399999976,7.881039075291414e-05,0.0299999999999993,6.9882311090609335,0.0430000000000001,6.807,6.843,21.51162352961157,6.968066961186143,6.886,-0.0315533557819263,-0.033171201801406,2025-03-26 15:00:00+00:00,0
0.1105999999999999,115066.62,0.0710000099999997,126668.18799999972,7.891209271471585e-05,0.016,6.968066961186143,0.0469999999999997,6.811,6.835,21.511623529611622,6.949258033027991,6.882,-0.0401228289748276,-0.0273784013510534,2025-03-26 16:00:00+00:00,0
0.1181999999999998,161016.59,0.1160000099999996,149339.06399999972,7.794849000213584e-05,0.008,6.949258033027991,0.0289999999999999,6.74,6.827,4.904631217100487,6.922423628624259,6.856,-0.0535722255843866,-0.0402838010132908,2025-03-26 17:00:00+00:00,0
0.0984,38805.24,0.0870000100000006,128907.46399999972,7.798276838363718e-05,0.0050000000000007,6.922423628624259,0.0550000000000006,6.717,6.749,0.0,6.895700478141024,6.804,-0.0635619258611202,-0.0367128507599678,2025-03-26 18:00:00+00:00,0
0.1019999999999999,132055.03,0.15700001,105659.25599999972,7.829756285262349e-05,0.0380000000000002,6.895700478141024,0.0630000000000006,6.684,6.722,13.861383736888785,6.880007081055554,6.841,-0.0614031668456265,-0.0135346380699763,2025-03-26 19:00:00+00:00,0
0.0968,60488.91,0.0530000099999999,101486.47799999973,7.78070577451879e-05,0.0069999999999996,6.880007081055554,0.0329999999999994,6.771,6.778,28.991588111717817,6.868139470248147,6.824,-0.0564365345907011,-0.0069009785524816,2025-03-26 20:00:00+00:00,0
0.1061999999999999,135161.8,0.1180000099999994,105505.51399999972,7.728190849119473e-05,0.0369999999999999,6.868139470248147,0.0169999999999994,6.695,6.796,27.59999227200214,6.849987540881728,6.813,-0.0582103391386432,-0.0199257339143619,2025-03-26 21:00:00+00:00,0
0.099,84463.84,0.08000001,90194.96399999972,7.698998082218159e-05,0.0279999999999995,6.849987540881728,0.0049999999999998,6.657,6.732,23.79309770511433,6.827989202097497,6.737,-0.0629063007901837,-0.0266943004357713,2025-03-26 22:00:00+00:00,0
0.0977999999999999,83759.79,0.0810000100000004,99185.87399999972,7.73336116315459e-05,0.0410000000000003,6.827989202097497,0.0060000000000002,6.646,6.687,33.227840740668256,6.813723975151164,6.727,-0.0596617991706791,-0.0110207253268281,2025-03-26 23:00:00+00:00,0
0.0766,185836.27,0.0510000100000001,109942.1219999997,7.721805128905455e-05,0.0310000000000005,6.813723975151164,0.0039999999999995,6.693,6.724,48.43748675537472,6.803894111797675,6.744,-0.0533474798123112,-0.0035155439951211,2025-03-27 00:00:00+00:00,0
0.0822,134715.06,0.0810000100000004,124787.35199999972,7.771901833933079e-05,0.0090000000000003,6.803894111797675,0.0209999999999999,6.731,6.74,62.27756455719025,6.802174896891319,6.812,-0.0415149229022961,0.0101133420036587,2025-03-27 01:00:00+00:00,0
0.0814000000000003,97571.56,0.1140000100000007,117269.30399999973,7.844669604097681e-05,0.0040000000000004,6.802174896891319,0.0300000000000002,6.786,6.79,65.13156394996881,6.811218243972476,6.9,-0.023223263480709,0.0273350065027448,2025-03-27 02:00:00+00:00,0
0.0780000000000002,179975.14,0.0630000099999997,136371.56399999972,7.830484664226765e-05,0.0190000000000001,6.811218243972476,0.0369999999999999,6.846,6.872,62.49998521959801,6.818389144776146,6.909,-0.0111429094073205,0.0192512548770587,2025-03-27 03:00:00+00:00,0
0.0744000000000003,72740.23,0.0630000100000006,134167.6519999997,7.795788948580814e-05,0.0130000000000007,6.818389144776146,0.0049999999999998,6.81,6.868,66.3082270911258,6.819003925472661,6.873,-0.0078192489460411,0.0039384411577936,2025-03-27 04:00:00+00:00,0
0.0748000000000004,113188.51,0.0530000100000008,119638.09999999971,7.784483532673528e-05,0.0190000000000001,6.819003925472661,0.0070000000000005,6.778,6.824,71.70540690163372,6.816070068742972,6.831,-0.008431561348007,-0.0035461691316545,2025-03-27 05:00:00+00:00,0
0.0792000000000005,149577.49,0.1030000100000006,122610.5859999997,7.879552178593719e-05,0.0040000000000004,6.816070068742972,0.0140000000000002,6.794,6.798,76.29868395809123,6.824994059577243,6.897,0.0014848209689803,0.0188403731512583,2025-03-27 06:00:00+00:00,0
0.0704000000000004,83246.19,0.0700000100000002,119745.51199999973,7.85125947954914e-05,0.0250000000000003,6.824994059577243,0.024,6.837,6.883,69.67740362123139,6.829928184966944,6.907,0.0054309754427244,0.0088802798634448,2025-03-27 07:00:00+00:00,0
0.0716000000000004,101785.43,0.0690000099999999,104107.56999999972,7.853850445394637e-05,0.0460000000000002,6.829928184966944,0.016,6.814,6.86,64.39392231979323,6.834871093638018,6.883,0.0083982766692338,0.0079102098975836,2025-03-27 08:00:00+00:00,0
0.0780000000000002,283712.17,0.0950000099999997,146301.95799999972,7.753768322252927e-05,0.0059999999999993,6.834871093638018,0.0,6.772,6.867,33.211670347383446,6.827288281152949,6.867,-0.0003362534225104,-0.016317342576813,2025-03-27 09:00:00+00:00,0
0.0794,97679.47,0.0600000099999996,143200.14999999973,7.761860433537981e-05,0.0039999999999995,6.827288281152949,0.0460000000000002,6.764,6.778,32.61647927185105,6.819383176999223,6.824,-0.0071691562013933,-0.0147380069326095,2025-03-27 10:00:00+00:00,0
0.0778,94814.99,0.0950000100000006,132247.64999999973,7.723404803486217e-05,0.0140000000000002,6.819383176999223,0.0300000000000002,6.701,6.766,31.37930277051309,6.805465420065993,6.796,-0.0175549044676213,-0.0243035051994571,2025-03-27 11:00:00+00:00,0
0.0786000000000001,63314.88,0.0740000100000007,128261.38799999972,7.77422587670389e-05,0.0140000000000002,6.805465420065993,0.0300000000000002,6.701,6.715,41.15645278587867,6.797403364057194,6.775,-0.0202204773584151,-0.010727628899593,2025-03-27 12:00:00+00:00,0
0.0878000000000001,134770.71,0.1150000100000002,134858.44399999973,7.766499818310904e-05,0.0579999999999998,6.797403364057194,0.0179999999999997,6.651,6.748,14.34425817992596,6.785616248849569,6.766,-0.0254790838254841,-0.0170457216746946,2025-03-27 13:00:00+00:00,0
0.0916000000000002,117911.13,0.1140000099999998,101698.23599999971,7.808944443088924e-05,0.0049999999999998,6.785616248849569,0.0,6.703,6.708,43.20240778196818,6.78980074900296,6.817,-0.0154478752348961,0.0142157087439791,2025-03-27 14:00:00+00:00,0
0.0962000000000003,118183.69,0.0830000100000001,105799.0799999997,7.791977539972545e-05,0.0209999999999999,6.78980074900296,0.0210000000000007,6.756,6.818,37.70491082146521,6.788093982469232,6.839,-0.0130793271431839,0.0006617815579845,2025-03-27 15:00:00+00:00,0
0.0970000000000002,159555.33,0.0990000100000002,118747.14799999972,7.729580755462873e-05,0.0,6.788093982469232,0.0350000000000001,6.712,6.776,40.35086893403274,6.777948118140001,6.811,-0.0186871266454646,-0.0157536638315116,2025-03-27 16:00:00+00:00,0
0.0938,73863.56,0.0580000099999998,120856.8839999997,7.708853848760342e-05,0.0170000000000003,6.777948118140001,0.0289999999999999,6.683,6.712,40.11627090657287,6.767555035721335,6.741,-0.0231092921004325,-0.014815247873634,2025-03-27 17:00:00+00:00,0
0.0901999999999999,54634.39,0.0970000099999995,104829.61999999972,7.759740900107011e-05,0.0,6.767555035721335,0.0299999999999993,6.7,6.7,57.2625586358126,6.767481030958491,6.797,-0.0173967232428138,0.0056385640947747,2025-03-27 18:00:00+00:00,0
0.0793999999999998,122581.13,0.0600000099999996,105763.61999999972,7.786547295148276e-05,0.0259999999999998,6.767481030958491,0.024,6.743,6.769,54.99998867647287,6.769016893497359,6.803,-0.0117036627106017,0.0072289230710804,2025-03-27 19:00:00+00:00,0
0.0721999999999997,44601.7,0.0470000099999997,91047.22199999972,7.780539533971682e-05,0.0199999999999995,6.769016893497359,0.0129999999999999,6.759,6.779,63.20753325620343,6.772214641031045,6.806,-0.0059797179409768,0.0089216923033106,2025-03-27 20:00:00+00:00,0
0.0641999999999997,49583.17,0.0590000100000001,69052.78999999972,7.772185215079182e-05,0.0110000000000001,6.772214641031045,0.0330000000000003,6.78,6.791,47.53361736612905,6.776719355560239,6.839,-0.0005431632426873,0.0099412692274833,2025-03-27 21:00:00+00:00,0
0.0655999999999997,49500.24,0.0650000099999995,64180.12599999972,7.730904534147461e-05,0.0019999999999997,6.776719355560239,0.0099999999999997,6.751,6.806,44.9152409149709,6.773556774818874,6.816,-0.0031746305807098,-0.0057940480793874,2025-03-27 22:00:00+00:00,0
0.0535999999999997,56765.0,0.0370000099999999,64606.24799999972,7.709325968758487e-05,0.0069999999999996,6.773556774818874,0.0010000000000003,6.718,6.754,53.26631292139744,6.767082538176358,6.755,-0.008045929997734,-0.0113455360595402,2025-03-27 23:00:00+00:00,0
0.0577999999999999,68001.13,0.0810000100000004,53690.24799999972,7.739770618429538e-05,0.0390000000000005,6.767082538176358,0.008,6.688,6.727,63.67711005651248,6.766271533086178,6.769,-0.0067440769522102,0.0004908479553433,2025-03-28 00:00:00+00:00,0
0.0686,45576.91,0.1010000099999999,53885.289999999724,7.77367586419809e-05,0.0359999999999995,6.766271533086178,0.0460000000000002,6.726,6.762,53.9772512590476,6.768235328674687,6.827,-0.0033397365742118,0.005368135966508,2025-03-28 01:00:00+00:00,0
0.0689999999999999,62649.42,0.0610000099999999,56498.539999999724,7.811442918929868e-05,0.0060000000000002,6.768235328674687,0.0430000000000001,6.777,6.783,54.494360592105366,6.771803951518062,6.838,0.0006177425572948,0.0075261019748813,2025-03-28 02:00:00+00:00,0
0.0689999999999999,38965.2,0.0650000099999995,54391.53199999973,7.793779632839696e-05,0.0339999999999998,6.771803951518062,0.0,6.73,6.795,42.56408728468665,6.770763424648988,6.795,-0.0004471540924697,-0.0021054235188389,2025-03-28 03:00:00+00:00,0
0.1161999999999999,347902.31,0.2730000099999997,112618.99399999972,7.620614149430776e-05,0.0529999999999999,6.770763424648988,0.0329999999999994,6.524,6.764,18.970186103216776,6.744928301362457,6.797,-0.0229410984450684,-0.0483290676391297,2025-03-28 04:00:00+00:00,0
0.1229999999999998,184382.76,0.1150000100000002,135895.31999999972,7.565738024904304e-05,0.0440000000000004,6.744928301362457,0.0049999999999998,6.467,6.577,18.324603971931253,6.713737861180796,6.582,-0.0444974589927555,-0.0527468007293476,2025-03-28 05:00:00+00:00,0
0.1261999999999998,175721.7,0.1170000099999999,161924.2779999997,7.517562853720056e-05,0.008,6.713737861180796,0.0430000000000001,6.436,6.51,16.627075620201254,6.677772813023356,6.553,-0.0648425113823263,-0.0563101005470105,2025-03-28 06:00:00+00:00,0
0.1317999999999999,155542.08,0.0890000100000004,180502.8099999997,7.501203748395637e-05,0.0130000000000007,6.677772813023356,0.0250000000000003,6.379,6.443,7.7803191198573245,6.6396697712869095,6.468,-0.0819720450561369,-0.0552325754102573,2025-03-28 07:00:00+00:00,0
0.1301999999999999,89756.47,0.0570000099999995,190661.0639999997,7.487044069234269e-05,0.0039999999999995,6.6396697712869095,0.0430000000000001,6.376,6.39,3.26340273091337,6.605047135115322,6.433,-0.0917738404422428,-0.0444244315576929,2025-03-28 08:00:00+00:00,0
0.0874,92091.53,0.0590000100000001,139498.90799999973,7.461126509137032e-05,0.0,6.605047135115322,0.0309999999999996,6.353,6.381,0.0,6.571440850433279,6.412,-0.0982358794284694,-0.0400683236682697,2025-03-28 09:00:00+00:00,0
0.0759999999999999,123107.07,0.0580000099999998,127243.76999999971,7.44277031165806e-05,0.0099999999999997,6.571440850433279,0.016,6.312,6.354,0.0,6.538182070375509,6.37,-0.1027783421219021,-0.0378012427512031,2025-03-28 10:00:00+00:00,0
0.0715999999999999,208140.54,0.0950000099999997,133727.5379999997,7.38840043417849e-05,0.0460000000000002,6.538182070375509,0.0249999999999994,6.253,6.323,0.0,6.506291127658774,6.348,-0.1049883314685695,-0.034100932063402,2025-03-28 11:00:00+00:00,0
0.0745999999999998,205948.81,0.10400001,143808.88399999973,7.29639683366485e-05,0.0019999999999997,6.506291127658774,0.008,6.202,6.298,0.0,6.465985643970939,6.306,-0.1140085468282849,-0.049325699047551,2025-03-28 12:00:00+00:00,0
0.0854000000000001,137243.56,0.1110000100000006,153306.30199999973,7.3075746523284e-05,0.0020000000000006,6.465985643970939,0.1009999999999999,6.201,6.203,2.8340072940062413,6.431987558108148,6.312,-0.1152547352511579,-0.035244274285664,2025-03-28 13:00:00+00:00,0
0.0868,189779.29,0.0660000099999998,172843.85399999973,7.375373357485464e-05,0.032,6.431987558108148,0.0279999999999995,6.176,6.214,3.535352285481764,6.402122550360395,6.242,-0.1125729332176534,-0.0271832057142482,2025-03-28 14:00:00+00:00,0
0.0974,212486.89,0.1110000099999997,190719.8179999997,7.26700262078477e-05,0.0029999999999992,6.402122550360395,0.0090000000000003,6.105,6.207,2.44755184850149,6.362906210312342,6.216,-0.1187439974552857,-0.0453874042856847,2025-03-28 15:00:00+00:00,0
0.0924000000000001,228103.46,0.0700000100000002,194712.4019999997,7.272533726166312e-05,0.0230000000000005,6.362906210312342,0.0330000000000003,6.071,6.108,2.5641019066407296,6.327052048937364,6.141,-0.1204303892945706,-0.0375405532142636,2025-03-28 16:00:00+00:00,0
0.0860000000000001,140396.32,0.07200001,181601.9039999997,7.282600738378104e-05,0.0110000000000001,6.327052048937364,0.0369999999999999,6.083,6.094,11.654132271469123,6.299178442412382,6.155,-0.1147121976802871,-0.0221554149106983,2025-03-28 17:00:00+00:00,0
0.0711999999999999,91272.2,0.0370000099999999,172407.6319999997,7.287792083929423e-05,0.024,6.299178442412382,0.008,6.089,6.118,12.49999647177536,6.274354650090731,6.126,-0.1077549665416599,-0.0178665611830233,2025-03-28 18:00:00+00:00,0
0.0693999999999999,163928.43,0.0570000099999995,167237.45999999973,7.294362992183026e-05,0.0259999999999998,6.274354650090731,0.0299999999999993,6.086,6.113,20.1298609799336,6.252707363411967,6.143,-0.0997576007501637,-0.0136499208872677,2025-03-28 19:00:00+00:00,0
0.0655999999999998,229042.54,0.0920000099999996,170548.5899999997,7.24033977922871e-05,0.0179999999999997,6.252707363411967,0.0300000000000002,6.049,6.111,12.499995442710002,6.227946381623704,6.141,-0.0964840596273521,-0.0214874406654512,2025-03-28 20:00:00+00:00,0
0.0673999999999997,122403.91,0.0790000099999997,149408.6799999997,7.296648312615873e-05,0.008,6.227946381623704,0.0049999999999998,6.059,6.067,35.294107958480126,6.215286864073877,6.138,-0.0834401225766132,0.0003844195009117,2025-03-28 21:00:00+00:00,0
0.0627999999999996,144755.47,0.0490000099999994,150280.50999999972,7.299922407991917e-05,0.008,6.215286864073877,0.0049999999999998,6.123,6.131,65.60844130904302,6.208848615530694,6.172,-0.0682135594077459,0.0087883146256837,2025-03-28 22:00:00+00:00,0
0.0671999999999997,148562.02,0.0590000100000001,161738.47399999975,7.313053409453525e-05,0.0360000000000004,6.208848615530694,0.0149999999999996,6.13,6.166,71.97799429417799,6.204202133459934,6.189,-0.0552258413677231,0.0083412359692633,2025-03-28 23:00:00+00:00,0
